"GeneID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"53",0.915206906823329,5.05017493495852,3.74037669468255,0.00146357278640909,0.130391768027078,-1.14120567064891
"54",-0.0633825382566506,6.17567163716209,-0.235649022671062,0.816323554858167,0.936658137122329,-6.47998047465448
"55",0.629634507425763,4.6546958191545,1.88203648969338,0.0758425183517361,0.405729221516547,-4.71939306496909
"58",0.590131464870807,0.0660641170207341,1.0204201320216,0.320838026099973,0.671652982170051,-5.11456264541904
"59",0.659471920341981,2.61253686315083,1.48517502376658,0.154529953273874,0.522719281290061,-5.00999821191416
"60",0.280679756548077,12.3892143986175,1.54210239210351,0.140173426481571,0.507836186587867,-5.18297957921003
"71",0.381752042692304,10.7207243281876,2.30627760562861,0.0330007441884996,0.318576360307075,-3.99875079559967
"81",0.168918841891458,7.90644949094661,0.962078239205038,0.348558441117473,0.689944897849813,-6.01974939245206
"86",0.25279939880873,4.74788720815841,1.56399035555387,0.134957324452618,0.499342100474686,-5.23948578653244
"87",0.331055157154269,6.76806339932085,1.49466868947618,0.152054742572409,0.521950623923844,-5.42715828087215
"89",-0.0778309614959371,-0.477097360786503,-0.152484665529468,0.880474270598531,0.959334626320269,-5.47585432062864
"90",0.207081635203552,4.25007766929436,1.09800501637687,0.286447662501571,0.645378646771585,-5.72312464742862
"91",0.393752249333903,5.29674223036906,1.11030655129217,0.281251688512171,0.64152726579421,-5.81796428374784
"92",0.116895840069658,3.77992271828068,0.465611966179445,0.646989862684428,0.862015173115075,-6.13788957759251
"93",-0.940208097255636,3.10107570996642,-2.27976213707458,0.0348251081281982,0.322325955688049,-3.81884511541544
"94",1.29746363016029,1.23066665487931,2.04417587294675,0.0556071213524037,0.372061774267921,-3.97949613892174
"95",-0.379300928300112,-0.158066585652385,-0.678185655980952,0.506144469372834,0.790201326861119,-5.3185070792396
"97",-0.301459434246052,2.34140358220389,-1.09351927490134,0.288359749498786,0.64689613818582,-5.45489576018663
"98",0.107746577178431,2.24764933543377,0.502153963727717,0.621551006945565,0.850392275458323,-5.84007979003587
"100",0.0413728037717371,5.73966545129329,0.143804031689094,0.887227841933626,0.962307242981137,-6.4898679371049
"101",-0.0684818142359198,8.51615038449347,-0.241423624909404,0.811912755958587,0.935636906282622,-6.43463258630675
"102",0.18250597090913,7.29454853161166,0.816368172216975,0.424795374603087,0.744274377449143,-6.16845545039507
"103",0.0496278374082397,9.26534931922141,0.233281514063661,0.818133756279936,0.937336397297972,-6.41237100115004
"104",-0.0390073097426393,5.71177224941904,-0.169314527481026,0.867407833867582,0.954334623223004,-6.47593361971919
"105",-3.29906846193569,-2.24480466892565,-2.59350842353252,0.018191687313199,0.258845812015014,-3.09795687662869
"107",-0.367214696340213,-0.308655650191104,-0.529686927720078,0.602700200133789,0.841353875801253,-5.44257886545088
"109",-0.0206350110184506,4.6982648897448,-0.0798368869651807,0.937234071156386,0.980753744186491,-6.40140951340818
"111",0.299883506678292,-0.509824114455772,0.75341940361006,0.460787380635868,0.765725104727574,-5.25663591345704
"112",-0.126464225297443,0.281760443366696,-0.222655021405704,0.826271601598799,0.940155009146122,-5.5820058958006
"113",0.0783520134644409,9.34565413616661,0.556672511946643,0.584499098025425,0.83214314359057,-6.27489423875628
"115",-0.621413666893381,5.28671757839925,-3.47875638689851,0.00262943095701775,0.147957230844725,-1.70446893322104
"118",-0.0996270513273938,8.11357847324516,-0.59766958033811,0.557388826240579,0.819341878855409,-6.29563630610075
"119",-0.167398659750045,2.90661268944466,-0.48496023768872,0.633462110605343,0.856076011624459,-5.9891191877283
"120",-0.349439214135895,8.58417046715092,-1.3927164952994,0.180405982808845,0.547519257658287,-5.51692509185926
"123",0.681146882856562,5.16585091367522,2.12242736233075,0.0477024686982102,0.354557964852941,-4.37127245939957
"128",-0.00110421433812569,5.62198814056192,-0.00673583741504225,0.994698548231381,0.998264580010698,-6.48225895967956
"132",-0.626712242042325,4.74458571083034,-2.24893046803603,0.037063476840335,0.329886816860231,-4.08986461870943
"133",1.53656964576811,4.46416276360276,2.41474598421819,0.0264232562905223,0.292738963230086,-3.76798474619117
"135",-0.0388828080851965,0.588618942970241,-0.0706688679458019,0.944428293517422,0.982431919317954,-5.66121007602577
"136",1.06014880193205,1.07226534146336,2.34876321497799,0.0302613358843464,0.308874324888501,-3.50712181682728
"140",2.13832369582487,-0.846900119346891,2.49072339673,0.0225692979224411,0.276802098503755,-3.22302416273138
"141",0.481875523979268,4.23326831501479,1.22842236040812,0.234861838751579,0.600839948417888,-5.56896463574197
"142",0.249440795154865,7.07145321023378,1.00226371082698,0.32929293066514,0.676421395506326,-6.00221345454953
"143",0.0908026989602204,7.2814489553137,0.44845093543562,0.659095280162415,0.867224700996743,-6.40243670108398
"150",2.3000548870022,-1.34553537393596,2.19304661994736,0.0414615868671071,0.341026519856517,-3.64493975914631
"151",-0.987861025220483,-2.31695150471356,-0.996400861116583,0.332056225114512,0.677733138759207,-4.86630215417231
"153",-1.5435918416271,1.13565293883641,-2.07815761459418,0.0520392156553844,0.367088729316075,-3.93281435253172
"154",-0.214494665670169,3.81637707390461,-0.468829589381051,0.6447312396057,0.86128288178794,-6.14805654638346
"156",-0.22646399797978,9.94873078779075,-1.3547593454959,0.191993807900262,0.558304767814262,-5.51698506194952
"157",0.0589576353873404,7.18817426176008,0.326049372932236,0.748088063681543,0.911395557716187,-6.4543790292092
"158",0.270177365540604,5.77103077803151,1.96047033422725,0.0653537436487918,0.391394445589226,-4.70514111382706
"159",-0.0573856190899047,6.42365071317344,-0.388334730809898,0.702251543068178,0.888026269380989,-6.43504004042723
"160",0.13584656084907,7.63394508976363,0.58548659272641,0.565375521527858,0.823765621673305,-6.31758554246739
"161",-0.00703020444768665,6.42432613230877,-0.0462945689125968,0.963577215328677,0.989729120249601,-6.51265859122101
"162",0.110555731032866,7.48691028163214,0.888853276965585,0.385623347917382,0.718063703259658,-6.10001365025919
"163",-0.0333533696690669,7.32738892508893,-0.178281448199391,0.860461805947389,0.951302245939182,-6.48548014238417
"164",-0.0452572944536147,7.26485593515028,-0.322574027630211,0.750676190580685,0.912136418039852,-6.45305606219629
"165",-1.53258622232294,3.490418012642,-3.00322994069473,0.00753392980411697,0.201779708629893,-2.50963023125918
"166",-0.42020576986342,9.14587838319133,-1.65306668325577,0.115379440282981,0.468827968541618,-5.13110492742461
"172",0.0918980588568337,5.57255140231799,0.493726619114032,0.627375977082842,0.853355517785358,-6.36576977468436
"175",-0.17638707967007,4.79361938717905,-1.00311032747306,0.328895238638369,0.67633485985611,-5.89625234567503
"176",-0.175803817715723,-1.29088408174541,-0.214499177260219,0.832531208025344,0.942645310719884,-5.32822444644256
"177",0.144708012166621,5.52073041441168,0.628033648573709,0.5377456751376,0.807927768666818,-6.2822958590141
"178",-0.335128288785925,4.88755966508467,-1.64059229002055,0.117966869673655,0.473220239253819,-5.13359660420956
"182",-0.0524766606607638,2.57191657773745,-0.0982035576306626,0.922838919414024,0.976345771410479,-5.96607236106504
"191",0.152203762843024,5.39398035295884,0.895957850977368,0.381916410641651,0.715840628907631,-6.06861758094746
"196",-0.0874617121528178,6.90170721527339,-0.193642149949397,0.848590432009376,0.946336119172127,-6.48989425426433
"199",-0.221743635311627,7.62886594248603,-0.739578844777188,0.468942696723145,0.76996587029956,-6.21810105641517
"202",0.232588787453903,7.31005999867246,1.69488497934191,0.10705561967162,0.455351670654717,-5.13108275738468
"203",-0.38576672889256,4.47153075462447,-1.2772330305025,0.217496609853036,0.58474806788289,-5.57513372467927
"204",0.150422328644575,6.63410800619859,1.22740946373844,0.235233166497816,0.600839948417888,-5.7671982125959
"205",1.31610469003431,0.839001284629569,1.77752298202536,0.0921147577777043,0.432133603082726,-4.34668756956627
"207",-0.0939913948971753,7.89686785790739,-0.74673422139838,0.464715743736855,0.767582853514545,-6.20296082888284
"208",-0.164608539006347,7.64977466260643,-1.10629392171817,0.282938892735866,0.642482882735759,-5.88263077380031
"210",0.163341445388574,5.81525131293504,0.985222004115301,0.337369963012578,0.680487284849901,-6.01010420226709
"211",0.830796286125562,5.00409592790804,2.91107427703297,0.00921017444461788,0.212538238458109,-2.86146052855305
"214",0.0489492765900748,4.87829953624028,0.24736254450479,0.807383186802357,0.933667479358737,-6.35985956554127
"216",0.0102768312066193,4.92744648344026,0.0230804771551476,0.981836028981452,0.995351390244517,-6.41879137966302
"217",0.0144323757105465,7.21161429090259,0.0376383568983816,0.970383808812085,0.991512718085211,-6.50880585414681
"219",0.476418281289193,1.93101299107648,1.53627168168773,0.141590953867843,0.509536959181583,-4.83414771254243
"221",-0.0497312654392106,6.35545217188108,-0.156971569260665,0.87698709570631,0.957821995111866,-6.49866682540035
"223",0.17831982131195,5.82874698297925,1.46790806850641,0.159116783949781,0.527468337064723,-5.44997453177597
"224",0.0201177252353713,5.46984846983134,0.122297568395973,0.903997135781998,0.969504174606781,-6.46550605203475
"225",-0.842601550002777,4.11661691222251,-1.92602965361954,0.0697890492003397,0.396743940520036,-4.59707047590252
"226",0.203312867793155,9.23943657467478,1.29545049029587,0.211277632268834,0.577309660195615,-5.61574353522434
"230",-0.151472013850668,3.36410942372476,-0.646379045435182,0.526062572728616,0.798929957517401,-5.95553972497476
"231",-0.178471915630095,5.42071319635103,-0.851588033891273,0.405455415665669,0.7323356670052,-6.10018939537077
"239",0.277137168612694,5.02894174942129,1.12010438138884,0.277163082533244,0.638541261241086,-5.81092648904028
"240",0.361154542663209,8.24441802100043,1.30299578074918,0.208743002774552,0.573881518425579,-5.64117574710486
"241",-0.262381997230739,4.82007249444171,-1.49593288046559,0.151727619755756,0.521748168313749,-5.32255206706577
"242",-0.800307534394874,0.0337233947838378,-1.68545812359169,0.108885685569187,0.457877961552391,-4.40319518520835
"245",-0.898112729669856,-1.31258748479196,-1.57987527589134,0.131274377683026,0.494732367890616,-4.40634286858504
"246",-1.19302246872596,-1.06431254471878,-2.01619516081131,0.0587090519738795,0.375525347348588,-3.88172718711327
"247",1.47694405889224,1.49580160660093,1.66588102795394,0.112771989841506,0.465052868331884,-4.51651228733825
"249",-0.444169648026978,-1.95136998185384,-0.348148046657816,0.731704040194209,0.901844601371997,-5.15412452912251
"257",0.108562217835117,1.57089053915167,0.329023584022421,0.745875576246066,0.910357376066882,-5.77649580927662
"262",-0.329547082425104,6.52579760511274,-1.79591804513479,0.0890468765719867,0.425919678121821,-4.98267254261363
"267",-0.13604074306509,6.67612271261888,-1.02900542822668,0.316894063756023,0.668807433174345,-5.98276392523185
"271",-0.272431277086907,7.9517655998766,-1.23514747011423,0.23240781303983,0.598297551147192,-5.73277955254429
"272",0.056900211689725,5.25617110545544,0.260877724002561,0.797101558313085,0.928657136659114,-6.41588633527091
"273",0.140443221953578,0.822394058965033,0.252763508167283,0.803269976760311,0.932001468588475,-5.65980984869626
"274",-0.0840242296485689,6.73579199287335,-0.409639330001438,0.686828397359536,0.88127357275482,-6.42629027012924
"275",-0.371918163816492,4.51617620863459,-1.59486788937838,0.127876109441491,0.489408859729613,-5.15912848260931
"279",-0.626195959971914,-0.171491632045268,-1.38310883357434,0.183284602053914,0.549362192456725,-4.71883855828806
"280",-0.399803188854229,5.17740008383909,-1.88169000225644,0.0758919838136739,0.405729221516547,-4.78650234235408
"283",0.61961451295468,0.928370636416998,1.13891994181695,0.269434792106195,0.631608333856009,-5.05081690774181
"284",-0.881426336640847,-0.28653619742311,-1.34482422501078,0.195122908443851,0.561224160465429,-4.73096934505362
"285",0.19845170589277,-1.25516568220696,0.338919443468836,0.738530573360515,0.905341078780268,-5.31934179389624
"286",1.47209687255915,3.41978320743747,1.89965501823469,0.073364529065382,0.400719244632491,-4.51504219307342
"288",-0.366137672790651,3.61084744441101,-0.613153751076431,0.547324587862963,0.812618892291572,-6.02472931256227
"290",-0.0509399519721248,7.02097527586613,-0.110651648478929,0.913097779810715,0.97316168306651,-6.50656234031958
"291",-0.717632956463041,3.02316478500486,-1.92817611335682,0.0695049923778559,0.396229941733318,-4.42697883421656
"301",0.438012573807327,8.92253951502658,1.69021137122475,0.107959597801823,0.455763612003747,-5.0869216900881
"302",0.489439065522371,6.79923765578727,1.8278558257317,0.0839318788829464,0.419248034331826,-4.93126407336362
"303",1.02118373636889,0.551659361215629,1.62012212589832,0.122319564648613,0.480536686848253,-4.50296521814349
"304",0.402411047933085,7.92305902338071,1.64721342825028,0.116587439483645,0.471126279073547,-5.18522119255375
"305",0.64892137963704,-0.45058027883652,0.975283865834686,0.34214342615274,0.684396229483161,-5.05566365672704
"306",1.42208219486795,-1.03881654431275,1.17458877497511,0.255226227875709,0.618393903285807,-4.81354282525596
"307",0.570997224234352,5.76696993966518,2.95459491258229,0.00837791409787994,0.20646550319545,-2.83519774183699
"308",0.194643624576047,8.25099946498904,0.873881913055775,0.393512624377659,0.722785956374812,-6.09081664594277
"309",-0.0711568118601242,8.45212414547279,-0.326297325877888,0.747903527582897,0.911315001310636,-6.41009624121449
"310",0.038349688564006,6.79443692211727,0.27168253489,0.788909094513399,0.926513717591198,-6.47512786441327
"311",-0.131009494013926,7.77303171562653,-1.02801286200286,0.31734826557436,0.66924539040129,-5.96165601123599
"313",-0.360986189189128,8.10508742270571,-1.56029448346132,0.135826518152518,0.500596541800087,-5.3079726724814
"314",-0.0316584111626882,0.0642623746524463,-0.0866049193421977,0.93192666387378,0.979218005378539,-5.57619967782643
"317",0.0925857669966099,6.4856339043279,0.416187696362185,0.682115667543193,0.878793475431679,-6.42483033813787
"318",0.258634066035349,3.18009799508333,0.991495248802041,0.334380796555525,0.679327348273947,-5.67004892985229
"320",-1.96755539740855,0.457117238883887,-3.53788718892749,0.0023038749022665,0.144942668695638,-1.44665377213985
"321",-0.906852382473881,5.73730345480383,-2.18910601665805,0.0417891164525381,0.341886899974042,-4.2942644640301
"322",-1.03450464567373,4.98848626984484,-2.89356804305004,0.00956700579581644,0.215285604107027,-2.89256107520244
"323",-0.536085206732157,0.341310822557541,-0.756660396422866,0.458890162470806,0.764502368302917,-5.25426022579246
"324",-0.101138711477248,5.79312995603235,-0.672863188528163,0.509447347376361,0.791023259438813,-6.26249386438633
"326",-0.211086128710275,0.999559280238505,-0.399203472196593,0.694366150754929,0.884486800877693,-5.69921716055399
"327",0.145387702778748,6.30793688936179,1.06985444029346,0.298601434493792,0.655196788887622,-5.9409254672094
"328",-0.229631513607523,6.34499642187973,-1.27982125582038,0.21660445442306,0.583474932180563,-5.70278940210592
"329",0.215431484473131,6.29643030963123,1.17221264927552,0.256154875508662,0.619342733872028,-5.82849831867107
"330",-0.15216055252207,7.5242944792005,-0.673960699016615,0.508765283235118,0.790602245285708,-6.26590151406459
"332",1.9338060595054,2.38709107992284,3.47862570636723,0.00263019859934134,0.147957230844725,-1.46771606363178
"334",-0.143165193007771,9.27016141377228,-0.440121543216279,0.665006197527978,0.869132664715176,-6.3477611057216
"336",0.528803079625285,1.10892103798982,0.840453300120047,0.411507305500011,0.735337300551208,-5.37591674780114
"348",0.108147407631978,-0.444808538800763,0.162915824576766,0.872371276460308,0.956377399378708,-5.51937265725347
"351",0.286269692488347,6.91131464278672,0.98846984013875,0.335820070538673,0.6802271201786,-6.02221577079435
"353",-0.127687456300337,6.31012095191695,-0.612588881161388,0.547690017760711,0.812740308814655,-6.32162499477264
"355",0.430221880778443,5.95359566702835,2.37388858834349,0.0287423688378612,0.303751068796172,-3.97891500001091
"356",0.649702124460989,2.45365410911502,1.35214031546338,0.192814776154573,0.55883580292586,-5.11813903744934
"360",-0.242944020309472,5.22352323652417,-0.612134928471853,0.547983786983548,0.812746766266966,-6.26136702285767
"366",1.75748660437679,6.08128756249846,3.15146729491913,0.00544003061512301,0.186273340531611,-2.40672448497956
"368",-0.0387527189775057,2.11082537633731,-0.0783777289396504,0.938378729864566,0.981275182074138,-5.88042630108973
"372",0.245345541578373,6.76097346024383,1.2998999578624,0.209780055983407,0.574850386629269,-5.68015354240953
"373",0.0403503124180786,3.84755249672663,0.179818256159272,0.859272508317814,0.950913175456996,-6.1998926148685
"374",-0.965552240905441,1.75456300230445,-0.802177396496696,0.432750455196236,0.74715591770953,-5.45873526169909
"375",0.142566131140173,8.6855970534249,0.823613503950802,0.420769704041244,0.741186459670729,-6.11698127904942
"377",0.127460345045789,7.40553844618577,0.73746320181413,0.470196890897141,0.770842963667374,-6.22548366650598
"378",0.362083919694189,6.30207202165334,1.6616381972821,0.113629693015263,0.466396862637582,-5.18624718667341
"379",-0.885189512209858,1.66015668455149,-2.00251275642919,0.0602818242162872,0.380269605875858,-4.07910071326936
"381",0.0140015595107075,7.05927228658913,0.0787868393113436,0.938057782976052,0.981206467688151,-6.50418616145144
"382",-0.0983765843240949,8.37296389445448,-0.578371222462659,0.570067513570498,0.825913312013865,-6.30029447178642
"383",0.0591019595617444,1.28958894627478,0.134441100624187,0.894522190592224,0.965849531886558,-5.77681804109847
"384",0.247015815673139,3.69348619295375,1.16383196976221,0.259450550236241,0.622713686143182,-5.55123758316335
"387",-0.019692120413028,9.24373779001425,-0.117331820350607,0.907875999140111,0.971141319707605,-6.43471778918596
"388",-0.215116309211207,7.22761478648933,-0.577963113271172,0.570337236645731,0.825913312013865,-6.33219109697399
"389",-0.552117050633895,6.02751390049262,-1.93792427942512,0.0682278448022598,0.395062245446936,-4.7436810726593
"391",0.189770520183529,7.45871965348336,0.958784609525539,0.35017124517154,0.691102215692193,-6.03915849161431
"392",-0.131036985071958,6.72107108550883,-0.720928962152166,0.48006762457468,0.775961022096776,-6.24864031763877
"394",-0.515581405002198,5.27636571150602,-2.7960198053521,0.0118125817986027,0.227958844427375,-3.11092618481295
"396",-0.0260974870850283,8.75385373455836,-0.0884801974604919,0.930456663213122,0.979084874339772,-6.44803182969871
"397",0.263955835302955,9.66366167793498,2.49676634937566,0.0222866107647664,0.275973863951155,-3.67772906301822
"399",-0.697793251959646,5.46708640316179,-1.66190496241692,0.11357560199971,0.466299190712064,-5.14819259565432
"400",0.239492038322332,4.6877499638877,1.47760010085568,0.156528608240201,0.52389458501975,-5.33177536016161
"402",0.257778146407784,3.22713931714579,1.0481085137465,0.308242393429338,0.662822972272926,-5.63455811947199
"403",-0.0569310740648157,2.96934438851861,-0.188659607708201,0.85243721322653,0.947822985334302,-6.04159210958548
"405",0.120008095914443,6.08778010342923,0.695808060165774,0.495296437873052,0.784644171649034,-6.25734763354179
"406",-0.128712458710659,5.91576236857284,-0.822422743182666,0.421429646589273,0.741604346541369,-6.15339625025058
"408",-0.143877546905007,7.30809036950138,-0.734460771542068,0.471980232371246,0.771880314026055,-6.22991603633399
"409",-0.0907361015319452,8.9391212507476,-0.575891846731561,0.571707170949562,0.826015629597043,-6.28387659906141
"410",0.148162949479555,7.01649793240719,0.6418289545218,0.528947100084796,0.801610574819264,-6.29620909241666
"411",0.369372101156707,5.00990685611021,1.226469947898,0.235577995216798,0.600839948417888,-5.66373464359556
"421",-1.39003155419446,4.20763840993178,-3.44627632863218,0.00282719983147093,0.15153004788547,-1.66972496224865
"427",0.0748719754614111,8.22616912753791,0.269456713980321,0.790594732109326,0.927337752724936,-6.44395150388065
"430",0.208179342595428,4.52957574057075,0.361951148455349,0.721536660808866,0.896866048871038,-6.3604687589203
"432",0.760911248659074,3.3044617393539,1.03760467272845,0.31297836152635,0.666209782964123,-5.62795133441407
"433",0.546775095377418,5.33269270977119,1.08870940494377,0.290420340129082,0.648882257986184,-5.86219198679135
"435",-0.082347089538918,4.92265168002835,-0.431094157049002,0.671438017807739,0.871846619119704,-6.32475450563101
"439",0.061615960769057,5.48115042681417,0.437332144529916,0.666990763185247,0.870027273470112,-6.37990165611431
"440",-0.179497918432917,5.00022655586903,-0.409347401094574,0.68703880213851,0.88127357275482,-6.34780781519684
"444",0.131613187221076,4.43026093133524,0.321720917411949,0.751311977423525,0.912454801741883,-6.25276603177876
"463",-0.537685700095194,4.59648369575397,-1.6386682593674,0.118370308946014,0.473938467807999,-5.05945228092151
"466",0.116851553237186,4.32833374121395,0.423280081802839,0.677026539121127,0.875770442066761,-6.22830869681488
"467",-0.572792509574743,4.06202970162449,-1.26425871490508,0.222012020926628,0.588171707024453,-5.53934645879701
"468",-0.214500403809023,8.51842377188172,-1.05167671593876,0.306645308587893,0.661789763009653,-5.91104850938144
"471",-0.0487826488463039,5.18450784921977,-0.24426321709132,0.809746158320963,0.934584048356048,-6.42800012238597
"472",-0.487401508468325,9.00416818917417,-1.3198234563845,0.203176265097431,0.56784230368101,-5.59034386980822
"473",-0.0856536270489823,7.60271610565356,-0.459602620076102,0.651217584368445,0.863279739781165,-6.38599037053364
"475",0.519168403835194,3.33902578289693,1.78917773012908,0.0901605097644063,0.428318076016587,-4.67408189393534
"476",-0.0329257054302978,8.41684336656171,-0.274912826723498,0.786464666641352,0.925342050598847,-6.43139375677265
"478",-1.10340515238898,3.16138709308719,-2.2699894137359,0.0355207133724474,0.324857290688479,-3.84863987755759
"480",-0.187524876675767,-1.45691500304922,-0.161666248135631,0.873341209622446,0.95703174558655,-5.40401191785228
"481",0.212289880537908,2.05711540881966,0.477832522390389,0.638430505568399,0.85822902547675,-5.81004539297035
"482",1.55105244021487,-1.5931780857906,1.51904187199482,0.145849610611306,0.514534187309394,-4.44915543011373
"483",0.228555348805721,6.6936459590967,1.3034067342117,0.208605642775197,0.573881518425579,-5.67619650315296
"486",-0.596307575452755,-1.25098310041582,-1.07607297242343,0.295884989981261,0.653030483808078,-4.93142036022193
"487",0.394004720856286,1.09304947519961,1.04007301500865,0.311860793445354,0.665856753046316,-5.25814812916572
"488",0.318483494099883,8.10289605867805,1.8906621416001,0.0746202480725189,0.40271909478689,-4.80283127176205
"489",-0.257828119977157,8.89119490132422,-0.741825332751389,0.467613133265557,0.769743058629271,-6.1671373169692
"490",-0.75540065504121,7.21464228031551,-2.9206685674765,0.00902010017663556,0.211236793008745,-2.91304578658018
"493",-0.239325834320402,7.61014665996808,-0.764673066229868,0.454220103613824,0.761419716273576,-6.19749080105916
"498",0.0503143055009776,8.13654856207718,0.311095941775827,0.759245518778267,0.915761278591556,-6.42742961664552
"501",0.211195058152892,-0.845079472601551,0.306399681368112,0.762760992095274,0.916575625757706,-5.38878996964531
"506",0.0797069954944654,8.59394806005644,0.580354572089656,0.56875763909905,0.825615643570264,-6.28949217462431
"509",0.312306815813301,6.72925372140371,2.42876938753289,0.0256684470204329,0.290934268437778,-3.88323072304572
"513",-0.0447867190529188,5.78456799681313,-0.100779605013995,0.920821974453829,0.975994290202493,-6.49944084442259
"514",0.239830557889639,5.66133628630328,0.96587402944847,0.346706095304847,0.688590013049614,-6.01860320918378
"515",0.244086653083528,6.78219410393324,1.66438142327588,0.113074506641835,0.465552678813951,-5.18320397764473
"516",0.184503967001393,3.84724743005677,1.07085640720978,0.298162529192956,0.655196788887622,-5.70504152774099
"517",0.0229486639833301,6.81485359492427,0.166864035817461,0.869308010899802,0.954582928142238,-6.49748180317715
"518",0.156693469736757,5.97387511741823,1.24337892773995,0.229431006113859,0.594560874457464,-5.74229117869472
"521",0.206951880820794,3.17711348682463,0.741836506857441,0.467606525635747,0.769743058629271,-5.86325150981765
"522",0.310739514896616,4.58954956228356,1.61448425975749,0.12354200182338,0.482711205476132,-5.13526745552476
"523",0.604357947280606,6.39675369913957,2.32371601312442,0.0318496217391983,0.317079073319264,-4.07733817413141
"526",0.653462508165719,7.71575693913366,2.32091292301174,0.0320321074644475,0.317079073319264,-4.06615334913553
"527",0.134295961125907,7.67045151704815,0.321974702076514,0.751122823337828,0.912420684777511,-6.43727805694632
"528",0.515325338288592,5.92903378482266,2.75792339805563,0.0128203877031143,0.230749904356317,-3.23563933377551
"529",0.382374534800335,6.22589473455126,2.32476860187385,0.0317813460425288,0.316825439304795,-4.07469966805303
"533",-0.0286069443537338,7.28921030054494,-0.135835232800646,0.893435439092782,0.96544217063438,-6.49369467898316
"534",-0.86321658734489,0.196417058447478,-2.81178201414219,0.0114182307097947,0.226938558683341,-2.67751661803642
"535",0.329192076800621,5.62873294828832,1.31220722766277,0.205681110381247,0.571183381553923,-5.63735107696159
"539",0.000856360002299716,6.34119727714931,0.00661564713981774,0.994793142713826,0.998264580010698,-6.51312354266099
"540",0.655212730792001,0.5886639641853,1.3716137635162,0.186777039576053,0.553498689479131,-4.81815078155355
"545",-0.230045586341952,6.17607452152307,-1.4652470371744,0.159833497632765,0.528061363898834,-5.46312140473927
"549",-0.0774616985758021,4.4219065702775,-0.47177170350346,0.642669116043971,0.860021129729509,-6.2236956150306
"550",0.0873923604910987,7.52591627114476,0.502274998567007,0.621467533472435,0.850392275458323,-6.36505834330347
"552",1.99488158014104,-0.42066125098608,2.20905947912793,0.0401547304752961,0.339035442389335,-3.62098346995656
"558",-1.38636466854808,0.337706230071294,-1.77386894831721,0.092735002777321,0.433307839844646,-4.23357105569942
"566",-0.320727148479264,0.776131227741405,-0.4358595042101,0.66803951908971,0.870510013361735,-5.53797068778322
"567",-0.191422454855708,12.8508261142946,-0.720681606437864,0.480216217365366,0.776009240702123,-6.05232863787004
"571",0.25567219154835,7.45599478814196,0.790427485502203,0.439407480958607,0.750946357571166,-6.18940497749664
"572",0.142061576304783,2.9605855463406,0.349296100920858,0.730856401420642,0.901725209542492,-6.05055768388685
"573",0.0266405307266515,6.19344866560171,0.114002624233767,0.910477853230792,0.972011319653482,-6.50414910633586
"575",0.314451191198632,2.72035161690697,1.17886960136263,0.253559581155786,0.617284426796279,-5.38564232951987
"576",-0.840661628552826,1.87905640502826,-1.8256279308937,0.0842801493667844,0.419655747666106,-4.42187321124059
"578",0.225462044894016,5.99292681731236,1.6932686121795,0.107367523083772,0.455649759551255,-5.13336753198293
"580",0.453424622715465,3.28318565674026,1.64522186794953,0.117000905665106,0.472185579518791,-4.85811744742963
"581",0.267927741438221,6.21283011282593,1.93242028861424,0.068946354192364,0.395157575752967,-4.76128834142507
"582",-0.0866986633873212,3.55093093849016,-0.407053480241244,0.688693035518386,0.881585026866161,-6.12151749826445
"583",-0.337091449488167,5.54881096645613,-1.56467610017348,0.134796564478678,0.499250423501537,-5.29842370065488
"585",-0.141880955505168,3.83478305015758,-0.66762327536791,0.512710910314284,0.792811566361007,-6.03913835135989
"586",0.677910523770305,3.98298250835442,1.50136084086495,0.150329670018148,0.521460945669767,-5.19122264052547
"587",0.0900759316711337,3.87894344428902,0.455392515947044,0.654186765446704,0.8649066048579,-6.1809328384861
"593",-0.117973449181745,5.46634235658157,-0.618020960114903,0.544181281644392,0.811411577460262,-6.27027426930906
"594",-0.617842934732835,3.12648739409473,-2.08835970467443,0.0510092415097171,0.36405921684928,-4.16751771536562
"595",0.0257898741812796,0.283821699741475,0.0597642225539905,0.952991610461962,0.985556105698706,-5.64657313534756
"596",-0.710762353481512,6.30996925132205,-1.49839380505868,0.151092494643832,0.521486982615207,-5.41544563475059
"597",0.982904833217303,5.71886029607986,1.95985943602329,0.0654301723221936,0.391394445589226,-4.69518169099473
"598",1.52401975468428,5.82773046262077,3.50419000159294,0.00248416956321248,0.147957230844725,-1.68271447513531
"599",0.237753279007513,4.59921503213603,0.924897818967196,0.367062199335353,0.704314124739356,-5.91972414283913
"602",0.211380383050865,7.02921857457214,0.384825112015636,0.704805301715649,0.889805276888965,-6.43393235680766
"604",0.864417160811743,7.35554231799994,2.74065664446787,0.0133038222102051,0.231905358391253,-3.26884494083819
"605",-0.946700331851773,4.12027559494719,-2.61316743223682,0.01745166771643,0.256445602830667,-3.35276451832855
"607",-0.281426467916533,3.43068802994083,-1.09336590060322,0.288425291144577,0.64689613818582,-5.58593822804365
"608",0.651237807985091,2.63468700846116,1.00015346880581,0.330285670729151,0.677036645237169,-5.58573471700704
"610",-0.839099331715399,1.31854363420573,-1.56880911825842,0.133831047986867,0.497807513439791,-4.72573671386489
