"GeneID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"163688",-0.0927759714531034,-0.168587748386929,-0.170891485493339,0.86618545648723,0.941481996063233,-5.52842415899511
"163702",-0.718991837518212,3.69820998635939,-1.44768228446984,0.164630897721388,0.41939734818398,-5.25255217345746
"163732",0.301805314099886,3.54059431673052,0.388346140648099,0.702243246668168,0.862180899295876,-6.1406333735733
"163747",0.176247437709833,0.473928470884691,0.328931369443789,0.745944139807041,0.884085802607145,-5.62345854055697
"163786",-0.179544933252523,2.96559812629432,-0.901361051856313,0.379113102492785,0.642434791228107,-5.75078272545867
"163859",-0.355057156298536,5.51080102455877,-1.50458052366258,0.149505491799886,0.401564518991629,-5.40482231099721
"163882",-0.20443401268301,5.88849479451049,-1.24593407480463,0.22851297019232,0.497774078290431,-5.76164097323444
"164091",-1.12489797193931,4.0641459214079,-3.85726003156963,0.00112586968982589,0.0467099360264154,-0.822846698693387
"164118",-0.326065648904064,3.97840984681136,-0.942308973039741,0.358315838373058,0.62396169071593,-5.88244101858616
"164395",-0.990945565886165,-0.519479786825521,-2.05871749142836,0.054054118333308,0.241129190033003,-3.85295765718099
"164592",0.476494534859556,-1.29495678671482,0.772316322880272,0.44979251670848,0.700447003220803,-5.18067387741862
"164633",-1.30955614241371,-1.47239147191502,-2.12486685483754,0.0474733294871264,0.226257149422422,-3.73516073248585
"164656",0.20531974833089,1.12485204571821,0.692318216769739,0.497433986943444,0.733061963662693,-5.59222109142932
"164668",0.399484294710306,2.35643452150597,1.38961400246536,0.18133154022017,0.440930059794232,-5.12518395543333
"164684",-0.0499830302711761,-0.474289847468332,-0.11642470653892,0.908584827494005,0.959647132696613,-5.54185138752972
"164832",-1.63756918888766,-1.24322903640304,-2.12020697251739,0.0479119023986417,0.227080200905089,-3.74266245629994
"165055",-0.18759080568376,1.98344966347376,-0.728184338088393,0.475721241248399,0.71864769312939,-5.69572914726454
"165082",0.725505009331309,2.04015413818772,3.40154355398874,0.00312381128967845,0.0697847654147034,-1.62901374730926
"165140",0.171222203081768,2.50035547729513,0.43375431484228,0.669539971446607,0.84253990569607,-5.99488180165331
"165186",0.208797543860618,4.60894478093905,0.617626556300899,0.544435630148862,0.763791684314662,-6.23291153008487
"165215",1.17686450082065,-1.15735595296572,2.33777519459929,0.030948818663623,0.182719008826213,-3.43610904040974
"165324",-0.406484507189058,3.42396345132365,-1.76538894075378,0.0941884284587642,0.318346133253689,-4.79077971075404
"165530",-2.64401293186683,1.83418669157427,-1.59440816694757,0.12797919990001,0.371797047281389,-4.61411776354716
"165545",1.25003170350968,-0.990305332269477,2.21598859375675,0.0396010373082237,0.20641353411723,-3.61360481197359
"165631",0.0114253905931792,7.3545329071968,0.0260785741960697,0.979477105595455,0.99193933414386,-6.52809361917864
"165679",2.87656822688703,-0.205990968850298,4.23541024201677,0.000482148823564328,0.0369020219850969,-0.279969667085856
"165918",-0.624551544919926,5.63747948694997,-4.17140206724648,0.000556443784771368,0.037424082196704,-0.258391204299012
"166012",0.468054612828367,1.68024777513853,0.569939850998924,0.575653230685455,0.785153258902128,-5.75768871294693
"166336",-1.28651864290393,-1.88749194534154,-1.5242149211523,0.144559973600197,0.395216183597555,-4.44118454257101
"166378",-0.408524948149414,2.82281206082929,-1.55520819743163,0.137030361008859,0.38418421068276,-4.97145504087262
"166379",0.424976045833419,0.951139219094002,0.888015414819252,0.386062082859637,0.648011731665816,-5.43168637226391
"166614",0.936639235694079,-1.04856397100816,1.71116158540245,0.103957913687436,0.333080809216696,-4.27840150539327
"166647",0.290556851147588,0.860265985915288,0.708596428688001,0.487509101125644,0.727318026996793,-5.52945785435806
"166785",-0.0910852761920671,2.94698634641572,-0.419862315431057,0.679476975450404,0.849168870469937,-6.07164310441691
"166793",-0.365471844553461,3.79693344832489,-1.81744571852932,0.0855701043134151,0.301532748532987,-4.75235574938531
"166815",-4.09723828962427e-05,1.9296713530242,-0.000157829875074299,0.999875778750533,0.999940743715691,-5.98448160082901
"166824",-1.28206983109546,1.09699543746584,-1.72935700438558,0.100586644335703,0.328767538493899,-4.46991531520293
"166929",-0.110791327634935,3.68929356521361,-0.243815730775676,0.810087484230036,0.917233084983721,-6.25989215248492
"166968",-0.422719688730212,4.9313379824755,-2.40800220404017,0.0267935871254143,0.170486520477212,-3.87468816964593
"167153",-0.257773433238203,6.63807032124172,-2.21939429581485,0.0393314730629883,0.20563520155758,-4.29098187059754
"167227",-0.109856261987021,7.00665203917252,-0.822175284903318,0.421566875275514,0.677298700454343,-6.18960576763008
"167359",1.33088556296797,-0.97296000379206,2.73724675306127,0.0134013328382141,0.125729819689594,-2.8405587807473
"167410",-0.561275060329429,-0.872214826905215,-0.830885444587251,0.416753739232563,0.673668720254947,-5.16141095145094
"167465",0.364861231330877,1.29700603422989,0.544964945422693,0.592361527179166,0.795691328773815,-5.7057220572866
"167555",0.116138195146195,1.82791270503133,0.206917000217372,0.838360876860283,0.929895033670437,-5.9740635656017
"167838",-0.38444545422985,1.35268118925219,-1.04463314843102,0.309803648807179,0.581524117370744,-5.31228251311416
"168374",-0.844843473365744,4.61991554149951,-4.26352371096178,0.000452757134992286,0.0367395222827517,0.00100321837869366
"168448",0.354502831740947,-0.286703118771892,0.697950114660549,0.493987054519549,0.730947840970775,-5.36226591810795
"168451",-0.286738603612352,4.11678970361455,-1.27056197430971,0.219809305692328,0.488775618783057,-5.56061542499444
"168455",-0.277603627637506,4.8870810157589,-0.92150631653895,0.368782546832242,0.633102136728346,-6.02491340788588
"168507",1.81711411053374,-0.205786488315782,4.55050802132245,0.000238776531505061,0.0304204506027168,0.250311634584058
"168537",0.33430409948082,6.46032084773155,0.867897160457037,0.396695780545842,0.657188833727435,-6.15972247551415
"168544",-0.0964772223632728,6.31854982025463,-0.237942927231215,0.814570643728797,0.919611801932849,-6.51049526449311
"168620",2.02097320635248,0.97859941589239,3.26168107630498,0.00426318020110435,0.0771113576224014,-1.86884753320962
"168850",-0.186594676973593,7.09198748391333,-0.983233340349407,0.338321424343436,0.608346187324084,-6.0461189992082
"169200",-0.147233024042082,3.86988570461123,-0.658770672428606,0.518251285388765,0.746895913707436,-6.0959841851892
"169270",0.148274526452052,2.12228249531597,0.597554817357092,0.557463781927255,0.772807577359661,-5.79951698014373
"169355",1.7023173441237,-1.91431450425639,2.5629040153646,0.0194031720011964,0.147595784403894,-3.11410327126869
"169436",0.0259737522222153,0.760841293398211,0.0820942222482649,0.93546354803383,0.973042021115658,-5.71553158625644
"169611",0.144380015188344,-0.766860644083071,0.239743245943372,0.81319561529439,0.918927164717073,-5.50050604447164
"169714",-0.414963848799141,6.01518177719698,-1.63442827739584,0.119263505835492,0.358256026896936,-5.24321475747174
"169834",0.381778847664379,0.174959301276206,0.808461383925599,0.429216296071682,0.683336494531996,-5.33559416717724
"169841",-0.0462504507665598,3.94093133504719,-0.243874165196622,0.810042910404402,0.917233084983721,-6.29354584742572
"170371",0.184517326823932,4.06810159366866,0.577252326833593,0.570807159192611,0.782356526651172,-6.15425579703735
"170384",-0.352024101046472,4.77288880515904,-1.36601529034522,0.188497156032729,0.450419309082165,-5.52118770575019
"170393",1.51054883365621,-0.986601345631405,2.94218643340401,0.00860748922403913,0.1036124253154,-2.51299314473184
"170394",0.136564417320025,4.78961213707778,0.325114729205612,0.748783801955058,0.885370744657002,-6.39319515785526
"170463",0.845665577828242,7.47966111045707,2.0251056583978,0.0577047400735143,0.247942278304606,-4.61795225446125
"170482",-1.30579084601592,0.878672428304267,-2.346543140785,0.0303990829888916,0.180657407476841,-3.48364901801456
"170487",1.0622315153322,0.879893775928694,2.44103076193428,0.0250250689414924,0.16503250263387,-3.34445057861414
"170506",-0.559521576870321,6.16958495185621,-3.63853405882153,0.00183904432914554,0.0563875902673469,-1.42371412215052
"170575",0.134426342746775,6.21690998198908,0.443652988888856,0.662497336309217,0.838720102029237,-6.44045582224031
"170591",-0.220119742460459,3.22195477560392,-0.552717999452258,0.587148935281095,0.792545506607613,-6.05108805262766
"170622",-0.166148850732371,5.22850592849156,-1.21891003957743,0.238366811283615,0.507952645615035,-5.74632584808908
"170688",0.029777621251232,4.75071458582029,0.168696166318308,0.867887249876255,0.942225491262044,-6.42318322193396
"170691",-1.16447553542408,0.922782954136764,-2.32326462733266,0.0318789423637549,0.184397099159307,-3.52318404666859
"170954",-0.178865629936258,8.05446939841029,-1.66324019852556,0.113305190981701,0.348065708139081,-5.17416014886285
"170958",-0.300804363327249,3.78139347984237,-1.12839728027816,0.273736903786995,0.545225102493442,-5.65087368341002
"170959",-0.417959201606573,4.73975484726898,-2.1026574214801,0.0495968849174312,0.231612637332858,-4.40639951849228
"170960",-0.346666935651992,5.34593713503958,-1.29837189234893,0.21029342215374,0.477198342000643,-5.67049770855569
"170961",0.558247853327763,2.231601112048,1.49635995295172,0.15161724150521,0.40473336476729,-4.94439367104552
"171017",0.176168604362324,6.40687693536005,1.65191887923242,0.115615481227516,0.352247325228409,-5.23019477477294
"171023",-0.197891274569526,7.51435566235213,-0.854578980305218,0.403839658039865,0.663524766924595,-6.15082983958938
"171024",0.842972314168919,0.0897234371272601,1.66427623624659,0.113095752103014,0.347756796957484,-4.4675566021023
"171220",-0.0396909383402488,1.56191907182438,-0.141580458720576,0.888959242192657,0.951851176057696,-5.88746964034695
"171389",-0.0494088053934263,4.0496892771512,-0.143030103078652,0.887830401012502,0.951436714640704,-6.32854660761474
"171391",0.793246410351409,1.99153919882858,2.59010681863248,0.0183227147290968,0.143839984859505,-3.16386874480945
"171392",-0.420166924476242,4.22514712117239,-2.45318966040393,0.0244020172879048,0.163302543519752,-3.70441543979502
"171423",0.190393687401119,7.47677177076643,0.977666068882902,0.340994965743618,0.610159789900694,-6.03870501128025
"171425",-0.139415959214596,2.46226317437327,-0.444449668133939,0.661931913449148,0.838535414252059,-5.93609845997532
"171546",-0.3363350360593,4.31633745326837,-1.22979866265112,0.234358007483279,0.504280711804329,-5.64376162339976
"171558",1.06075723553574,2.28706380419328,1.80135556325621,0.0881572560601545,0.306994679927126,-4.60794738119115
"171568",-0.0901056874737494,4.74366010326562,-0.719751820814675,0.480775005907526,0.722806103821902,-6.16613841883323
"171586",0.647509024078481,6.20322738010453,2.66653142156549,0.0155843055420919,0.134195067214101,-3.45097757094049
"192111",0.422273904505908,4.88877315988605,2.92901797608228,0.0088577772338409,0.104876082448676,-2.8583496110819
"192286",0.184694491610783,5.97508338978788,1.0646266604766,0.300899011621583,0.572333145605539,-5.967841268165
"192669",-0.424934347883728,5.62718448053051,-2.05593050537827,0.0543486902617599,0.241843029924547,-4.55607534003571
"192670",-0.563279437949499,7.37888554835681,-2.9776519832639,0.00796696362853141,0.100455880727588,-2.80749740770923
"192683",-0.21277424055907,2.60740043420274,-0.55389259437908,0.586361234219795,0.792037921642043,-5.90994553047718
"193629",0.785908645059332,-0.102071307362732,1.47338582633884,0.157649715510935,0.413067547722597,-4.68419943619637
"195827",-0.570870325431405,3.68505116219026,-1.68935259411141,0.108126414079511,0.339035959458503,-4.91088704486888
"195828",0.675313462153209,3.51826068110006,2.51788250780747,0.0213247616992998,0.15417131614637,-3.51211681586113
"196074",-0.0413587182698376,3.19313088741552,-0.211707678287778,0.834676351814608,0.928606227380469,-6.16929049525455
"196264",-0.54127310457548,4.24591471822542,-2.25267386169774,0.036784799182463,0.199475989279383,-4.08013915662767
"196294",-0.206219974576932,0.858697889006526,-0.814308494103378,0.425944217247919,0.681085953862453,-5.47370919488177
"196383",-0.204822937040054,6.33177948837372,-0.864520376342212,0.398499227997412,0.658122330186284,-6.16124854649212
"196385",0.135952089481133,2.08198524702916,0.490441122431621,0.62965377448761,0.820212499738768,-5.8495970750616
"196394",-0.0407058385006338,3.44083849191562,-0.196014078108775,0.846760546223987,0.933713681267047,-6.21777711156654
"196403",0.09232004113837,4.6387797055115,0.226283624026151,0.823490465662886,0.923894905556332,-6.38158007319672
"196410",2.62403227701093,-1.04787640410842,2.16386731392203,0.0439436929782169,0.217695951825141,-3.70865403285877
"196441",0.25749687855961,7.64729526214219,1.33140550796612,0.199413336723223,0.463721117818982,-5.64433853467155
"196463",-0.431368119918436,5.27415930995206,-1.87890200258716,0.0762910445933735,0.285008050774031,-4.82583326330953
"196483",0.247390769078397,2.23350237405585,1.2958100302403,0.211156310125196,0.478380618994261,-5.22918160210931
"196500",0.881071968701379,0.59364790935402,1.98868310414852,0.0619098569121924,0.255747857646931,-4.04160972608147
"196513",0.0971138043955104,3.71328962774906,0.522695588040411,0.607460466331923,0.804788388516178,-6.15047581793981
"196527",-0.0588893348598507,6.72315167342313,-0.287517431724551,0.776948525301951,0.900650615545457,-6.49388590953542
"196528",-0.737196717271705,5.73695985118892,-3.580227447801,0.0020956085160552,0.0601783699237345,-1.53669306934955
"196549",-0.0228092064938172,-0.486730831092464,-0.043627909679732,0.965673793826733,0.9868311668159,-5.54897912136898
"196743",0.33689177961288,3.92419051878236,1.38235160090593,0.183513041121881,0.443485777223187,-5.38247126326452
"196792",-0.383382371845271,1.34184872145146,-1.04573924287882,0.309306139636309,0.580873609234026,-5.31039241167119
"196872",1.60399991017653,-1.68888661664194,1.94199540039496,0.0677006842313775,0.26829272185617,-3.96879154079074
"196883",-0.379400979259326,2.87089294174652,-1.49127361410571,0.152936133735701,0.406983570273151,-5.07114970820279
"196913",-0.186687520245937,-0.890380434895865,-0.358642230645975,0.723969243289193,0.87332601849165,-5.37227088241349
"196951",-0.329052126447579,1.34420675510166,-1.29472510808258,0.21152256941053,0.478746403844725,-5.03898012925884
"196968",0.24797644499007,0.86005598481728,0.813555628639048,0.426364638773152,0.681404269545879,-5.45518622040635
"197131",-0.0769282141923782,6.05470007193155,-0.465220995951614,0.647264546621843,0.830847794312685,-6.42561570659037
"197135",-0.114706895300262,6.18074415332976,-0.241210097700839,0.812075739738612,0.918385275059335,-6.50646342793498
"197187",0.698132186326972,1.75804017647366,1.72207279738749,0.101924780858617,0.329654596969077,-4.60795475307417
"197257",-0.184535774863556,0.2827608080435,-0.234203563457305,0.817428630046699,0.921235378018108,-5.62524940472006
"197258",0.197794163226922,5.6706809555812,1.35949329182611,0.190516960970592,0.453376169335087,-5.61499447282091
"197259",0.126304842250571,6.66457207248965,0.501497113111719,0.622004105745341,0.816118591393086,-6.41027003170426
